MIR181A1HG	100131234	0.172318728
JAG1	182	0.172328028
RTN4RL2	349667	0.172354066
MIR4285	100422858	0.172396824
TAF1L	138474	0.17247888
HMG20B	10362	0.172492565
GABRA4	2557	0.172546424
CHST13	166012	0.172583488
BPIFB3	359710	0.172612512
KNL1	57082	0.172645647
GIPC1	10755	0.172707049
FOXE3	2301	0.172717124
PLAAT5	117245	0.172753829
KCNJ16	3773	0.17277565
MIR623	693208	0.172785566
RPL39	6170	0.172801477
SNORA69	26779	0.172801477
USP28	57646	0.172810815
CHKB-CPT1B	386593	0.172815694
CPT1B	1375	0.172815694
ZNRD2-DT	254100	0.172831025
ADCY10P1	221442	0.172875741
PLOD3	8985	0.172910269
ZNF836	162962	0.172915252
C17orf100	388327	0.172919122
MED31	51003	0.172919122
FAM238A	645528	0.172932844
NKX6-1	4825	0.172950428
RPS6	6194	0.172959675
NANOG	79923	0.172961356
ASCC3	10973	0.17300147
NCKAP5-IT1	100874346	0.173045728
OR5AC2	81050	0.173083375
FTH1P27	100270709	0.17314334
PDE6D	5147	0.173150052
MIR134	406924	0.173153625
MIR485	574436	0.173153625
PTP4A2P2	5769	0.173153922
CABS1	85438	0.173165348
ZSCAN23	222696	0.173193607
TAF5	6877	0.173195395
TMC4	147798	0.173225301
TRGC1	6966	0.173272531
TRGC2	6967	0.173272531
TRGV10	6984	0.173272531
RNA5-8SP5	100873335	0.17336106
FUS	2521	0.173362411
LMO1	4004	0.173415188
TMEM44-AS1	100507297	0.173439818
CABP2	51475	0.173523997
GAS2L3	283431	0.173542805
IL21R	50615	0.173571885
H4C3	8364	0.173600218
NUSAP1	51203	0.173616994
OIP5	11339	0.173616994
TMEM242	729515	0.173642888
RN7SL653P	106481101	0.173653455
COIL	8161	0.173673128
EDEM3	80267	0.173696777
FEZF1-AS1	154860	0.173703449
RPL21P122	100271447	0.173726426
SPRTN	83932	0.173726786
KRT33B	3884	0.173733787
KRT34	3885	0.173733787
RN7SL521P	106479413	0.173812165
H2AZ2	94239	0.173841699
ASCL4	121549	0.173873064
ERH	2079	0.173893741
EFNB3	1949	0.17390504
TMCC3	57458	0.173910823
TBL1X	6907	0.173981057
RASA2	5922	0.174006017
MRGPRD	116512	0.174007108
HOXD4	3233	0.174042841
LCE1E	353135	0.174052639
IAH1	285148	0.174069333
YBX1P4	100131012	0.174081488
GPALPP1	55425	0.174110097
NUFIP1	26747	0.174110097
MRPS34	65993	0.174161356
SLC22A1	6580	0.174162197
RNU6-682P	106479867	0.174179434
ANKEF1	63926	0.17419317
COLEC10	10584	0.174194586
CDK12	51755	0.174205382
CNTNAP3B	728577	0.174213385
G6PC2	57818	0.174233989
SHISAL2B	100132916	0.174286901
RPL38	6169	0.174348031
NSUN4	387338	0.174354932
CASP14	23581	0.17436692
UTF1	8433	0.174367798
KPTN	11133	0.174381459
NAPA-AS1	100505681	0.174381459
FOXN1	8456	0.174408903
DCAF15	90379	0.174458484
PODNL1	79883	0.174458484
NEMP2	100131211	0.174498397
ZADH2	284273	0.174507933
CYP1A2	1544	0.17456523
CACNA1F	778	0.174583393
DPP3	10072	0.174596943
PPIA	5478	0.174624433
MIR548C	693129	0.174661509
TEAD2	8463	0.174672719
TRPC5	7224	0.174676106
FALEC	100874054	0.174681774
MAGI3	260425	0.17476217
TRBV3-1	28619	0.174837764
DNAH9	1770	0.174844982
SRPX	8406	0.174963469
PES1P1	345016	0.174975257
ZNF766	90321	0.175001071
TTC38	55020	0.17500671
DEFB4A	1673	0.175090197
KRTCAP2	200185	0.17510744
TRIM46	80128	0.17510744
ZNF668	79759	0.175120868
SLC16A8	23539	0.175162032
OR5K1	26339	0.175167591
RGCC	28984	0.175178765
ILF3-DT	147727	0.175219224
PMS2P4	5382	0.175229396
STAG3L4	64940	0.175229396
NHSL2	340527	0.175248925
SSR3	6747	0.175259955
DICER1-AS1	400242	0.17530926
EIF4E	1977	0.175325226
MTRFR	91574	0.175354691
WAC-AS1	220906	0.175354693
KLF17	128209	0.175379659
FAM171A2	284069	0.175397149
URI1	8725	0.175409906
ANO7L1	101927546	0.175413735
MARCKS	4082	0.175425478
DNAI4	79819	0.175480225
WDR95P	100873795	0.175501525
CSHL1	1444	0.175504343
SAP18	10284	0.175560152
FIG4	9896	0.175560803
ZNF776	284309	0.175600866
APAF1	317	0.175615063
RRP1B	23076	0.17562926
LINC00311	197196	0.175633793
ZNF324	25799	0.175738479
KNG1	3827	0.175785723
SC5D	6309	0.175826635
SS18L2	51188	0.175867479
FAM177B	400823	0.17589086
OR8G5	219865	0.175917157
USP47	55031	0.175930551
LSM1	27257	0.175939821
EWSR1	2130	0.175949953
RHBDD3	25807	0.175949953
THEMIS	387357	0.175968557
ARR3	407	0.175995875
RP9	6100	0.176108205
TBC1D22A	25771	0.176110372
DNAAF4	161582	0.176133584
CYTH4	27128	0.176144401
SLC12A2	6558	0.176145981
LPCAT4	254531	0.176170064
NUDT7	283927	0.176204733
ZNF205-AS1	81854	0.176210977
MIR584	693169	0.176253804
PRSS29P	123787	0.1762714
IFT27	11020	0.176283146
CLIC3	9022	0.176298748
NDUFV3	4731	0.176336816
WDR4	10785	0.176336816
MYL7	58498	0.176356711
OR6Y1	391112	0.17638982
MINDY3	80013	0.176405762
MIR1470	100302127	0.176459134
SDHAP3	728609	0.176490011
GPRC5D	55507	0.176492543
HTR1E	3354	0.176561931
NCOA5	57727	0.176570325
AKAP8	10270	0.176585341
CD163L1	283316	0.176630474
NAT14	57106	0.176640129
WSB2	55884	0.176717222
LXN	56925	0.176743373
PLEK	5341	0.176786823
CADM3	57863	0.176801376
TMEM184C	55751	0.176803704
SPDYC	387778	0.176826951
TAS2R38	5726	0.176846693
AP5S1	55317	0.176961574
KDSR	2531	0.176968098
SNORD113-7	767567	0.176974946
LINC01166	101927590	0.176999246
TRIM32	22954	0.177030783
SMG1P5	595101	0.177063501
AK9	221264	0.177145788
BCRP3	644165	0.177165488
LINC00992	728342	0.177185289
FKBP2	2286	0.177240952
WNT3	7473	0.177256248
MRPL21	219927	0.177292253
DNAJC19P5	100861453	0.177310699
NFE2L2	4780	0.177310699
GYPC	2995	0.177332684
TSPY4	728395	0.177340051
TSPY8	728403	0.177340051
ABITRAM	54942	0.177361811
ELP1	8518	0.177361811
LINC00368	101927802	0.177558654
NXPE4	54827	0.177564678
ASH1L-AS1	645676	0.177569187
TALDO1	6888	0.177598136
CFAP157	286207	0.177598845
PTRH1	138428	0.177598845
BET1	10282	0.177624776
ATAT1	79969	0.177717144
TAT	6898	0.177717144
INS	3630	0.177742298
AXL	558	0.177758659
FAM13B	51306	0.177801473
WSB1	26118	0.177817022
POLK	51426	0.177824057
POLQ	10721	0.177824057
TOR1AIP2	163590	0.177827058
ZFAND6	54469	0.177829929
KLF2P4	100533668	0.177860927
XPNPEP3	63929	0.17786441
TRIM17	51127	0.177923824
C12orf73	728568	0.177927252
TDG	6996	0.177927252
ZNF26	7574	0.177939031
MIR30C1	407031	0.177975471
SHCBP1L	81626	0.17798165
KLK12	43849	0.177985484
EID1	23741	0.178036906
OTOS	150677	0.178124797
CAPSL	133690	0.178124866
ART1	417	0.178144701
ECT2L	345930	0.178189168
MATN1	4146	0.17819574
CLEC4F	165530	0.178242507
RNA5SP377	106479011	0.178295671
CTXN1	404217	0.17833611
RPGR	6103	0.178340494
CD68	968	0.178372146
CHML	1122	0.178400097
TRAV8-3	28683	0.178402941
LGMNP1	122199	0.178409042
PITPNB	23760	0.178450692
DECR1	1666	0.178508189
DHRS7B	25979	0.178585606
LRRC46	90506	0.178588149
MRPL10	124995	0.178588149
MAD2L1BP	9587	0.178593255
LDHC	3948	0.178598643
ZNF136	7695	0.178659668
LEXM	163747	0.178664016
ZNF490	57474	0.178690908
A1BG	1	0.17870936
A1BG-AS1	503538	0.17870936
POTEC	388468	0.178769677
UNC50	25972	0.17877304
GBP1P1	400759	0.178827437
LILRP2	79166	0.178904121
SNORD38B	94163	0.178912201
TUBA3E	112714	0.178952394
SNORA52	619565	0.178953348
DBI	1622	0.178953855
TERC	7012	0.178995524
CTD-2154B17.1	102723441	0.179001016
LYPD2	137797	0.179020751
FBXO7	25793	0.179050589
SNAI2	6591	0.179122806
MCM5	4174	0.179128133
EPHX3	79852	0.179154454
AMD1	262	0.179177206
METTL13	51603	0.179247895
LINS1	55180	0.179264409
DNAJB14	79982	0.17926617
MIR1915HG	399726	0.179273812
MIR1915	100302129	0.179273812
NPSR1	387129	0.179372154
NPSR1-AS1	404744	0.179372154
NKX2-1-AS1	100506237	0.179393907
FOXD4	2298	0.179400807
MDFI	4188	0.179412384
HPCAL4	51440	0.179426682
HSD17B7	51478	0.179480943
PAPOLA	10914	0.179481596
GPR52	9293	0.17948944
LPIN3	64900	0.179500994
SUMO2P17	100128010	0.179566393
MIR1538	100302119	0.179602162
ECHS1	1892	0.17961584
MBOAT1	154141	0.17964211
ARHGAP8	23779	0.179646404
HESX1	8820	0.179646837
YES1	7525	0.179651471
PRKAG1	5571	0.179659054
ERICH4	100170765	0.179666233
SNHG8	100093630	0.179727167
PRSS48	345062	0.179742432
CCL11	6356	0.179762499
PHF10	55274	0.179808497
NAGA	4668	0.179865673
KRT38	8687	0.179923333
ARFGEF2	10564	0.180007692
CKM	1158	0.180026939
KRTAP19-8	728299	0.180035543
TUBB3P1	100288513	0.180071518
DCTN3	11258	0.180118128
CGB7	94027	0.180230354
NTF4	4909	0.180230354
H2AZ1	3015	0.18025661
TSPEAR-AS1	54082	0.18032352
ARL6IP1	23204	0.180377101
SALL4P1	100419717	0.180412906
MTATP6P2	100287745	0.180457459
NEK5	341676	0.180471873
NOG	9241	0.180492882
PAQR6	79957	0.180507539
AIRN	100271873	0.180513387
PRECSIT	283487	0.180538476
AMIGO3	386724	0.180594456
GMPPB	29925	0.180594456
KCNV1	27012	0.18060334
GSK3A	2931	0.180610741
UCHL1	7345	0.180614414
DCTN2	10540	0.180635358
DNAAF11	23639	0.180684447
MIR4259	100422852	0.180733332
NELFB	25920	0.180757568
DHFR	1719	0.180846332
ABCC6P2	730013	0.180911174
NPIPA1	9284	0.180911174
NPIPA2	642799	0.180911174
NPIPA3	642778	0.180911174
SNORD58A	26791	0.180942753
SDHAF4	135154	0.180973239
MATN1-AS1	100129196	0.181006826
RAET1K	646024	0.18100701
FAM245A	728218	0.181039582
SEPTIN7P2	641977	0.18110755
FBXO30	84085	0.181121855
NOC4L	79050	0.181146584
IDE	3416	0.181170432
COL5A2	1290	0.181178894
GLUD1P2	414212	0.181239949
RAB2A	5862	0.181272803
TP53RK	112858	0.181340484
TPRKB	51002	0.181340484
ZNF471	57573	0.181398206
A2M-AS1	144571	0.181403978
LINC00612	253128	0.181403978
NUBP2	10101	0.181406008
RPL15	6138	0.181413696
GS1-279B7.1	100288079	0.181415317
PANX3	116337	0.181426001
AP5B1	91056	0.181436953
MYCBP	26292	0.181444942
MIR1281	100302237	0.181490706
SBDSP1	155370	0.181543376
SLC19A3	80704	0.181575043
CCT4	10575	0.181607101
C15orf39	56905	0.181617516
KCNK17	89822	0.181619133
SLC2A6	11182	0.181750059
TAS2R31	259290	0.181784509
PABPN1	8106	0.181797023
AATF	26574	0.181800441
CRYGD	1421	0.18180958
BVES-AS1	154442	0.18183746
POPDC3	64208	0.18183746
RBM10	8241	0.181879778
KRT2	3849	0.18189566
TRIM8	81603	0.182008966
MTFP1	51537	0.182011663
SMG1	23049	0.182021167
NUCB1	4924	0.182079564
MCM8	84515	0.182109891
TRMT6	51605	0.182109891
FAM71A	149647	0.182116712
CROCCP2	84809	0.182128882
HPGD	3248	0.18215813
CELF3	11189	0.182160871
TTLL1	25809	0.182172609
GEMIN4	50628	0.182205549
DICER1	23405	0.182242309
FABP7	2173	0.182356402
FBXO3	26273	0.182375527
FBXO3-DT	101928440	0.182375527
SSX2IP	117178	0.182427224
ATP7A	538	0.182471663
RXFP4	339403	0.182482504
MASTL	84930	0.1824882
YME1L1	10730	0.1824882
DSTNP2	171220	0.182587081
SNORD91A	692207	0.182594082
RPL18AP15	392522	0.182625282
SNORA21	619505	0.182628152
PTGER3	5733	0.182632567
LINC01500	102723742	0.182683181
SPC24	147841	0.182717602
SEC13	6396	0.182731784
CNP	1267	0.182795327
RPS5P3	54022	0.182813642
KLF17P1	100133321	0.182834597
C6orf223	221416	0.182853356
RSPH4A	345895	0.182868184
C4orf3	401152	0.182880341
PRR13	54458	0.182895626
KIAA0586	9786	0.182916997
TMEM9B	56674	0.182940668
TMEM9B-AS1	493900	0.182940668
COX15	1355	0.18296112
CUTC	51076	0.18296112
KCNIP2-AS1	100289509	0.182961983
PSPHP1	8781	0.182985568
WASF3	10810	0.182990268
EIF2B2	8892	0.183027478
GLE1	2733	0.183035403
UTS2	10911	0.183039963
CFAP95-DT	494558	0.183086369
COX7A2	1347	0.183094947
GSK3B	2932	0.183102899
LRRC10B	390205	0.183110756
CCDC136	64753	0.183145039
ASIC2	40	0.183175367
BNC1	646	0.183175367
STAM	8027	0.183375623
CEBPZ	10153	0.183422947
NDUFAF7	55471	0.183422947
FKBP10	60681	0.183426813
P3H4	10609	0.183426813
MRPS6	64968	0.183504319
SLC5A3	6526	0.183504319
OGFOD2	79676	0.183516224
LRR1	122769	0.183518164
DLGAP1-AS1	649446	0.183523617
PDCD5	9141	0.183570897
ZMYM4	9202	0.183581759
CABLES1	91768	0.183599434
TMEM213	155006	0.183612499
ARHGEF7	8874	0.18368367
PAK3	5063	0.18368367
KREMEN1	83999	0.183782977
GTF2H2C	728340	0.183790412
MIR765	768220	0.183861271
OR6A2	8590	0.183883714
SMC6	79677	0.183919618
MIR711	100313843	0.183930021
BPIFC	254240	0.18398049
PSEN1	5663	0.183987144
APOBEC3F	200316	0.184004626
APOBEC3G	60489	0.184004626
LINC01159	102682016	0.184013519
CCDC90B	60492	0.184023174
PILRA	29992	0.184059692
GEMIN8P4	492303	0.184082351
PAIP2	51247	0.184093729
SNORD59A	26789	0.184128301
DKK4	27121	0.184165663
TMEM147	10430	0.184176404
TMEM147-AS1	100506469	0.184176404
WEE1	7465	0.184251726
HNRNPA3P1	10151	0.184259531
CPLX3	594855	0.184280459
NFASC	23114	0.18429485
TMEM256	254863	0.184309913
LBX2	85474	0.184333531
LBX2-AS1	151534	0.184333531
GOLGA8M	653720	0.184386995
OFD1P17	23738	0.184399957
KRTAP10-7	386675	0.184430237
SCARF2	91179	0.184461056
MMAB	326625	0.184464615
INTS10	55174	0.184505276
VN1R1	57191	0.184523254
APOE	348	0.184538474
ATP2A3	489	0.184542167
POU1F1	5449	0.184573285
AFTPH	54812	0.184597932
TACR3	6870	0.184627438
LINC01164	399827	0.184636866
MUSTN1	389125	0.184652619
TRAPPC6B	122553	0.184690381
SPATA46	284680	0.184691792
SPATA8-AS1	100652749	0.184846263
PLAAT2	54979	0.184910072
LPAR5	57121	0.184920788
GPR89A	653519	0.184948082
GPR89B	51463	0.184948082
RP9P	441212	0.184986647
SEPHS1P6	729399	0.185002257
LINC01018	255167	0.185015378
IGHA2	3494	0.185085552
GDF2	2658	0.185155799
NOXO1	124056	0.185216171
PRAMEF19	645414	0.185254276
DTD1	92675	0.185274985
HARS2	23438	0.185274985
CELF6	60677	0.185284369
MYH3	4621	0.185331401
ZNF334	55713	0.185378845
GXYLT1P1	100101111	0.18539023
PAGE2	203569	0.185414442
SNAPC4	6621	0.185416364
CMTR1	23070	0.185567634
LTK	4058	0.185595105
OPRK1	4986	0.185615611
ALDH3B2	222	0.185639825
PRSS30P	124221	0.185680057
CKMT2	1160	0.185701375
ZBTB5	9925	0.185715744
ANAPC2	29882	0.185794717
APC2	10297	0.185794717
C19orf25	148223	0.185794717
PGBD1	84547	0.185854602
LRP2	4036	0.185859975
PRRT3	285368	0.185877918
PRRT3-AS1	100874032	0.185877918
NIFK	84365	0.185880102
TSN	7247	0.185880102
KAT5	10524	0.185902981
TMTC4	84899	0.18599747
HSPA6	3310	0.185998125
LRRC69	100130742	0.186055339
MED25	81857	0.186055764
SCFD1	23256	0.186096029
GNPTG	84572	0.18610218
RN7SL750P	106481126	0.186110584
NIT1	4817	0.18613464
PFDN2	5202	0.18613464
RN7SK	125050	0.186136523
GSTA4	2941	0.186136523
PIK3CD-AS2	101929074	0.1861892
METTL1	4234	0.18619119
DNAJA2	10294	0.186199964
TMEM167A	153339	0.186200222
XRCC4	7518	0.186200222
ZNF45	7596	0.186265806
SLC16A14P1	100128685	0.186282303
SMIM30	401397	0.186318388
NUFIP2	57532	0.186331073
LINC00239	145200	0.186372981
PDCD11	22984	0.186409859
POFUT1	23509	0.186435132
TMEM177	80775	0.18651842
SNAPC2	6618	0.186568615
SSTR5	6755	0.186653019
SSTR5-AS1	146336	0.186653019
PMPCAP1	133083	0.186695418
TOB1	10140	0.186703798
KRT36	8689	0.186705265
DUSP7	1849	0.186750568
SLC13A1	6561	0.186757634
SNHG16	100507246	0.186770676
SNORD1C	677850	0.186770676
GSTP1	2950	0.186776734
MIR4741	100616139	0.18679182
RBBP8	5932	0.18679182
ATP13A3	79572	0.186830791
HCK	3055	0.186835454
TTC16	158248	0.186885895
SLC2A4	6517	0.18692876
ZNF133	7692	0.186952199
DUXA	503835	0.186970447
SCRIB	23513	0.186980179
OSGIN2	734	0.187012022
FOSB	2354	0.187028545
GRIK1-AS1	642976	0.18704763
PRDM10-DT	440072	0.187069129
HAND2-AS1	79804	0.187180246
LINC00954	400946	0.187187141
TMEM150B	284417	0.187238795
SUPT16H	11198	0.187261448
ADAL	161823	0.187263402
MIR670HG	100507261	0.187273046
RNU6ATAC	100151684	0.187275847
SLC38A8	146167	0.187338293
PPP1R7	5510	0.187339776
BCLAF1	9774	0.187378274
ELP4	26610	0.187391757
LOC105980003	105980003	0.187391757
TRIP12	9320	0.187448068
PP7080	25845	0.187471728
HCG14	414760	0.187504028
ELL3	80237	0.187506131
CRIPT	9419	0.18754256
SHANK2-AS1	100874198	0.187564149
RNA5SP21	100873276	0.18763035
OR1B1	347169	0.187651568
TCF24	100129654	0.18766447
RBMY1J	378951	0.187721129
RBMY2FP	159162	0.187721129
TSPY22P	100286996	0.187721129
TOMM34	10953	0.187758284
SRPX2	27286	0.187777365
ZNF663P	100130934	0.187819435
UROD	7389	0.187863568
MIR4512	100616149	0.187883545
SNAPC5	10302	0.187883545
ORAI1	84876	0.187894363
MDH2	4191	0.187898139
FUNDC1	139341	0.187922736
YIPF1	54432	0.187986323
FASTKD2	22868	0.187986693
MDH1B	130752	0.187986693
EXOC1	55763	0.188015168
XKR8	55113	0.188037389
PSMA5	5686	0.188160243
PRELID1P1	728666	0.188163772
ARHGEF40	55701	0.188207285
SVEP1	79987	0.188223525
ZNF8	7554	0.188279907
ADAM9	8754	0.188299512
TM2D2	83877	0.188299512
MSANTD3	91283	0.188337008
LINC01312	154089	0.188365827
IFT52	51098	0.188445964
DYRK3	8444	0.188475424
EXTL2	2135	0.188484817
AIDA	64853	0.188495965
BROX	148362	0.188495965
ZNF574	64763	0.188515971
MIR4752	100616171	0.188541199
C2orf42	54980	0.188592582
HOXC-AS1	100874363	0.188603286
ZNF84	7637	0.188620499
KRTAP19-5	337972	0.188701419
ZRANB2-AS1	100132618	0.188719513
PLD4	122618	0.188723485
TMEM106C	79022	0.188738018
UNC80	285175	0.188771345
BTG1	694	0.188788341
CASTOR2	729438	0.188808216
FZD8	8325	0.188812615
INTS13	55726	0.18881762
FGFR1OP2	26127	0.18881762
FPGT-TNNI3K	100526835	0.188844888
TNNI3K	51086	0.188844888
TMEM139	135932	0.188876736
EPCAM	4072	0.188878349
MIR559	693144	0.188878349
POLE4	56655	0.188899797
CA11	770	0.188907828
MIR181C	406957	0.188919109
MIR181D	574457	0.188919109
SLC40A1	30061	0.188943541
ADAMTS18	170692	0.188949699
MIR7-2	407044	0.188976294
GRM2	2912	0.188980029
TYR	7299	0.18898588
SHMT2	6472	0.189011631
SULT4A1	25830	0.189035475
HELZ2	85441	0.189074077
STK38	11329	0.189079993
MYO19	80179	0.189101307
PIGW	284098	0.189101307
C9orf129	445577	0.189268217
RXYLT1	10329	0.189325409
ETNPPL	64850	0.189332804
MIR555	693140	0.189375947
PDE1B	5153	0.189399378
FAAP24	91442	0.189417295
CEP89	84902	0.189417295
RPL32P1	6163	0.189453026
PM20D1	148811	0.189460822
SLC39A13	91252	0.189461038
CTH	1491	0.189500157
DDX50	79009	0.189502776
ESM1	11082	0.189522834
ZNF777	27153	0.189524828
MRPL16	54948	0.1895309
MC2R	4158	0.189575925
SAR1A	56681	0.189586598
CGREF1	10669	0.189587562
IL6ST	3572	0.189588796
PIGS	94005	0.189606499
SNHG3	8420	0.18966845
SNORA73A	6080	0.18966845
SNORA73B	26768	0.18966845
ZNF879	345462	0.18967648
TESPA1	9840	0.189687457
KLHL7	55975	0.189698417
KLHL7-DT	100775104	0.189698417
ACO1	48	0.189738731
CSNK2A1	1457	0.189738821
TRPM7	54822	0.18976876
HMGXB3	22993	0.189777457
KRT3	3850	0.189781748
CAMK1G	57172	0.189791277
RSL1D1	26156	0.18984905
C5orf51	285636	0.189874059
LINC02875	388407	0.189894861
CDCA7L	55536	0.189937417
KHDRBS3	10656	0.190000549
EIF2S2P3	283014	0.190027777
DCTN1-AS1	100189589	0.190030299
SAMD15	161394	0.190105741
TMED8	283578	0.190105741
SNORA51	677831	0.190121703
TEFM	79736	0.190164661
MIR2277	100313887	0.190248208
SNORD113-4	767564	0.190278396
CALM2	805	0.190283768
S100A9	6280	0.190316985
NHLRC3	387921	0.190323154
PROSER1	80209	0.190323154
LINC00628	127841	0.190331099
PHB	5245	0.190338927
SLC6A16	28968	0.190396085
APPL1	26060	0.190406797
CFAP20	29105	0.190476543
ZNF561	93134	0.190481994
ZNF561-AS1	284385	0.190481994
INSL5	10022	0.190503567
AADACL3	126767	0.190549648
CCRL2	9034	0.190554651
DIS3L	115752	0.1905589
TRA2B	6434	0.190615685
MIR4321	100423031	0.190655547
TNFSF4	7292	0.190680014
HLX	3142	0.190696625
ZRSR2	8233	0.190749049
PDLIM2	64236	0.190760414
ZNF512	84450	0.190764405
ATP5F1D	513	0.190785027
MOSMO	730094	0.190821749
NIFK-AS1	254128	0.190852865
LINC00852	84657	0.190862113
ZNF804B	219578	0.190871823
RAB39A	54734	0.190881282
LRRC34	151827	0.19090355
LRCH4	4034	0.19092618
LRRN4	164312	0.19092618
TRPC7	57113	0.190935829
ATG2B	55102	0.190943395
PLAC8L1	153770	0.190971033
KCNA1	3736	0.190984011
TRG-AS1	100506776	0.191013163
TRGV6	6980	0.191013163
FBXL6	26233	0.191033953
SLC52A2	79581	0.191033953
AQP10	89872	0.191077991
MIR1197	100302250	0.191115913
MIR323A	442897	0.191115913
MIR758	768212	0.191115913
B4GALT2	8704	0.191123906
TM7SF3	51768	0.191158541
CFAP210	129881	0.191208235
PHOSPHO2	493911	0.191208235
USP50	373509	0.191211569
TULP2	7288	0.191212141
LINC00390	105370183	0.191214547
SYCP1	6847	0.191219115
SPARCL1	8404	0.191280335
TMEM102	284114	0.191293449
LINC00838	100505583	0.191296727
OOSP1	255649	0.191324802
IARS1	3376	0.191391884
DPY30	84661	0.191440713
NLRP10	338322	0.191451849
INSL6	11172	0.191479104
LRIF1	55791	0.191479104
RIF1	55183	0.191479104
LYPLAL1	127018	0.191497019
KLHL28	54813	0.191579883
PTPN5	84867	0.191633969
WASHC5	9897	0.191635695
KRT20	54474	0.191656574
RHOQP1	319093	0.191691487
RPS29	6235	0.191691487
RARRES2P7	106481660	0.191712653
XAF1	54739	0.191762866
DNAJB12	54788	0.191779911
OR6X1	390260	0.191814079
TTC39C-AS1	102724246	0.191868285
BFSP2-AS1	85003	0.191928656
DENND5A	23258	0.192021104
SNORA80A	677846	0.19207473
MGAT3	4248	0.192087148
RNU6ATAC32P	106479556	0.192121401
CYP2D7	1564	0.192147107
LAMTOR2	28956	0.192184257
UBQLN4	56893	0.192184257
ELOVL1	64834	0.192192682
MYNN	55892	0.192199567
HSPA9	3313	0.192251831
SNORD63	26785	0.192251831
FAM166C	339778	0.192284172
SIX3	6496	0.192303147
SIX3-AS1	100506108	0.192303147
VSIR	64115	0.192304405
ZNF3	7551	0.192312876
RNU6-9	101954271	0.192342922
FAM83B	222584	0.192343446
EIF1B	10289	0.192383925
EIF1B-AS1	440952	0.192383925
PABPC1P10	285314	0.192393131
ACADM	34	0.192396458
LINC00898	400932	0.192476491
C1QA	712	0.192491227
ZSWIM8	23053	0.19249173
USP11	8237	0.192538844
ERICH6B	220081	0.192577885
E2F5	1875	0.192632451
LCORL	254251	0.192731744
NOP56P1	646192	0.192734794
GPRASP1	9737	0.192755918
USH1C	10083	0.192759761
ADAMTS19	171019	0.192767194
ADAMTS19-AS1	103689846	0.192767194
FIBP	9158	0.1928755
USP45	85015	0.192891437
GKN1	56287	0.192906227
TBC1D21	161514	0.192912281
MIR302B	442894	0.192923761
MIR302C	442895	0.192923761
H3-4	8290	0.193021712
MFSD1	64747	0.193027466
EXO5	64789	0.193044748
AK1	203	0.193094451
PPA1	5464	0.193098353
BBS4	585	0.193230204
HIGD2B	123346	0.193230204
AKAP14	158798	0.193254199
YTHDF3	253943	0.193268711
YTHDF3-DT	101410533	0.193268711
MSX2P1	55545	0.193295045
LRRC75B	388886	0.193352188
GP5	2814	0.193369964
TEK	7010	0.193390114
RN7SL444P	106479384	0.193392123
PRR20A	122183	0.193401908
PRR20B	729233	0.193401908
PRR20C	729240	0.193401908
PRR20D	729246	0.193401908
PRR20E	729250	0.193401908
GMFB	2764	0.193411867
SENP3	26168	0.19353028
SHFL	55337	0.193547557
LCOR	84458	0.193552686
TM4SF20	79853	0.193555183
RPL35P1	440737	0.193604372
HCG21	102723346	0.193702769
NAGS	162417	0.193743259
SNRPG	6637	0.193743463
LONRF3	79836	0.193771664
APRG1	339883	0.193779322
NOXA1	10811	0.193779774
TMEM17	200728	0.193825811
GLT8D2	83468	0.193832063
HCFC2	29915	0.193832063
ANKRD60	140731	0.193844105
LINC00575	439934	0.193861116
KLRC4	8302	0.193896238
KLRC4-KLRK1	100528032	0.193896238
GPR142	350383	0.193931597
PCNP	57092	0.193953702
AWAT2	158835	0.19403085
AK7	122481	0.194050827
ERAP2	64167	0.194052241
SYF2	25949	0.194059157
MAT2A	4144	0.194059172
YTHDC1	91746	0.19408094
RNF2	6045	0.194083241
NARF	26502	0.194093114
LSM11	134353	0.19413929
MAGEA1	4100	0.194152255
OMP	4975	0.194175204
LYSMD4	145748	0.194201879
SPRED1	161742	0.194318669
KAAG1	353219	0.194323631
ARNTL2	56938	0.194361756
ARRDC3-AS1	100129716	0.194384669
